n 500 
matrix
 -0.0934201 0.0362256 0.116106 -0.041982 0.0934062
 0.241707 0.074095 -0.0168905 0.0258717 -0.0471874
 0.0796067 -0.0399762 0.0398176 0.0156519 -0.0859996
 -0.129378 -0.295408 0.0810173 0.16437 0.0950784
 -0.0919295 -0.0430333 0.122718 -0.0758987 0.00312402
 -0.0506442 -0.0317384 0.00475881 0.0506426 -0.157596
 -0.110034 -0.0454349 0.0337204 -0.19431 0.0140951
 0.154843 0.0345907 0.142664 -0.0901815 0.15539
 0.112914 -0.0052034 -0.0709198 -0.0720297 0.0107526
 -0.0441604 0.020876 0.0319548 -0.0835863 0.146546
 0.00273794 -0.0170168 -0.0189942 -0.0473285 0.0406306
 -0.0371761 0.0129315 -0.0453377 -0.152019 -0.0274303
 0.0928341 0.234691 0.0725374 0.105408 0.0137064
 -0.0884616 -0.0327043 0.115767 -0.0908559 0.058938
 -0.0490073 0.103565 -0.00874932 -0.0324754 0.025293
 0.00889257 -0.0425497 -0.0355897 -0.0470575 0.0696334
 -0.00166158 -0.0859135 -0.115519 0.0406918 -0.0500601
 -0.127732 -0.182724 0.0373164 -0.0750759 -0.124125
 -0.0186725 -0.0324648 -0.034465 0.0101422 0.110579
 0.0528566 0.0589818 -0.027825 -0.113112 0.0191994
 0.0410501 -0.130475 -0.0105848 -0.126012 0.0299749
 -0.0494728 0.142131 0.058131 -0.0208738 0.0275644
 -0.0772772 -0.00583798 0.134001 -0.0572429 -0.0739271
 -0.0848762 0.106407 -0.0302519 -0.0548187 -0.042736
 -0.192228 0.00368008 0.109796 -0.0850516 -0.240845
 -0.0445448 -0.168835 -0.148804 -0.0634067 0.0144513
 -0.023029 -0.02274 0.0932187 0.0459866 -0.0247833
 -0.118815 0.0636222 0.0335702 0.0467452 -0.0760918
 0.0292276 -0.0532913 0.0147713 6.55546e-05 -0.0224519
 0.0372455 0.050731 -0.0517287 -0.176306 -0.00395861
 0.096499 0.164223 -0.0190608 -0.11666 0.124103
 -0.0567101 0.0305502 -0.068709 0.0333566 -0.0817948
 0.0617002 0.0143164 0.0894821 0.097569 0.10615
 0.0106246 0.103246 0.193167 -0.0975259 0.0685833
 0.124669 0.0471058 -0.0927948 -0.00746431 -0.085727
 -0.00984633 -0.189989 -0.0774146 0.0474332 -0.121591
 0.149731 -0.0830303 0.139388 0.134457 0.0954765
 -0.110432 0.183951 -0.0489844 -0.06511 0.0930355
 -0.0503548 0.111233 0.17249 -0.0369563 0.025563
 -0.00647667 -0.023361 -0.0203329 0.0854481 0.0998504
 0.0298072 0.00939539 -0.058169 -0.152025 -0.205943
 -0.107079 -0.0554682 0.0439013 -0.0397699 -0.035771
 0.116408 0.0448705 -0.0894147 -0.054893 -0.033091
 -0.06138 0.101362 -0.17262 -0.106644 0.0403542
 0.000353523 -0.115748 -0.0232888 0.207291 0.0928036
 0.018269 0.0849337 0.136401 0.0882877 0.0505315
 0.0727998 0.00874029 -0.0713103 -0.00729253 -0.0657565
 -0.00595565 -0.15329 -0.069188 -0.0426561 0.171061
 0.0956954 0.0211596 -0.0773967 -0.0525069 -0.0363523
 0.0214862 -0.124684 0.0820518 -0.0122271 -0.0924929
 -0.10517 -0.115505 0.122728 0.0618213 -0.0224655
 -0.0978141 0.146423 -0.0989853 0.0447345 0.0425601

 0.127967 -0.285139 0.0310913 0.152736 -0.0442913
 0.192947 -0.020731 -0.0898934 0.142335 0.131507
 0.00529142 0.102795 -0.108442 -0.227133 -0.191617
 0.0504515 -0.0909085 -0.0696661 -0.143931 -0.248764
 -0.025344 0.151072 -0.0736516 -0.511598 -0.130165
 -0.179467 -0.200808 -0.142787 -0.0273757 0.218513
 0.0654535 -0.12566 -0.218103 0.199022 0.0626003
 -0.161749 0.278238 0.213864 -0.111072 -0.0815402
 -0.337998 -0.165903 -0.0361443 -0.0487018 0.189957
 0.105656 0.205335 -0.0984989 0.0375307 0.0675438
 0.0258728 0.000297794 0.24986 -0.184445 0.0376028
 -0.0864488 -0.180712 0.194704 -0.0239825 0.258331
 -0.0148522 -0.237946 -0.245363 -0.147647 -0.100397
 -0.243625 0.0791533 0.173885 0.0882509 -0.210796
 -0.238761 -0.171492 -0.453091 -0.05122 -0.00695468
 0.174558 0.107456 0.168229 0.208428 0.126694
 -0.0580043 -0.219848 0.0733259 0.1846 -0.00609993
 -0.0514172 0.276509 0.00428661 0.273987 -0.188971
 -0.0771889 -0.138186 -0.055164 0.0750544 -0.288365
 -0.204136 -0.102026 -0.210909 -0.0473605 -0.00824802
 0.170551 0.24554 0.0206334 -0.082475 0.253084
 -0.159599 0.0631515 0.345344 -0.100919 0.0914092
 0.0433355 0.113984 0.0724121 0.0295844 0.0215834
 -0.0838551 0.0305765 -0.00333527 -0.253426 0.170516
 -0.0302083 -0.129783 0.0166436 -0.135164 0.051874
 0.333645 -0.0712542 0.00828464 -0.0671803 0.379553
 -0.0684415 0.180655 -0.076097 0.275708 0.237582
 -0.0375989 -0.00165281 0.174735 -0.183919 0.171555
 -0.0385704 0.150097 -0.110333 -0.0819392 -0.00253102
 -0.336976 0.0759433 -0.0325284 0.119395 0.101393
 -0.213266 -0.174109 -0.200453 -0.00727516 0.0505671
 -0.216202 0.246843 0.420651 0.131259 0.0957369
 0.397377 -0.011287 -0.107598 0.0305451 -0.0449746
 -0.0830398 -0.0373243 -0.144265 0.124942 -0.0641256
 0.0304833 0.111503 0.225558 0.0603293 0.052862
 0.13017 0.0243601 0.0414021 -0.131235 -0.0874078
 0.242998 0.34082 0.0770731 -0.306282 -0.0809091
 -0.11305 -0.159854 -0.175358 0.0431407 -0.0197951
 -0.44385 -0.104395 0.0994656 0.110589 -0.0257777
 0.131951 -0.184539 -0.0649821 0.00538647 0.0462351
 -0.0932189 0.286132 0.323355 -0.0142983 -0.0238792
 0.141442 -0.122601 0.179921 0.165084 0.0774804
 0.140784 -0.00669879 -0.262076 -0.324177 0.209141
 0.068991 0.184606 0.325946 0.00147905 0.0403017
 -0.480505 0.0674447 -0.0751185 0.0945889 -0.18829
 0.0919245 -0.000502909 0.00898545 0.26077 0.229824
 -0.495954 -0.278852 -0.0768637 0.116837 0.00408315
 0.0577715 -0.294311 0.0516131 -0.233886 0.176353
 0.147427 -0.0713559 -0.131221 0.203864 -0.233979
 -0.34607 -0.0117497 0.0438349 -0.0342868 -0.0213979
 -0.26688 0.0463237 -0.217693 -0.0620989 0.0807438
 0.0489818 0.532074 0.0222783 -0.226592 -0.108257
 0.212778 0.0488348 0.0391129 0.186449 0.0189285
 0.0226205 -0.0153979 0.00260816 0.135753 0.223658
 0.189836 -0.0128437 -0.081698 0.381578 -0.062019
 -0.286079 -0.0944091 -0.223084 0.214399 -0.270767
 -0.153133 -0.0451962 -0.0757998 0.174897 0.0525691
 -0.122374 0.0441276 -0.316577 0.108485 -0.178354
 -0.0480194 -0.173753 -0.125695 0.172112 -0.0340107
 0.204324 0.156418 -0.0834637 0.300924 0.0649528
 -0.173619 -0.500411 0.0398641 -0.0798496 0.0922059
 0.165868 0.145499 -0.0849019 0.18243 -0.268649
 0.10864 -0.129477 0.0612926 -0.0932263 0.18683
 0.0148047 -0.0140603 0.243594 0.0753863 -0.0671958
 -0.0776358 0.103278 0.0485362 0.132989 0.0250189
 0.0667483 0.218187 -0.00489882 0.00900841 0.0730817
 -0.129163 -0.127389 0.065019 -0.0100226 -0.0388578
 -0.0586204 -0.191885 0.1942 0.134259 -0.00997608
 0.00382088 0.314572 -0.0107033 0.156676 -0.0924187
 0.266684 -0.20583 -0.0920988 0.087167 -0.113966
 0.0765029 -0.0422119 -0.0771915 0.175919 0.100493
 0.0775689 -0.292551 -0.0364769 0.117526 0.114037
 0.319102 -0.0429907 -0.00103609 0.0182106 0.38209
 0.0314509 0.155622 0.263306 0.0254446 0.0764915
 0.179901 0.0491971 -0.0439689 -0.00355152 0.036765
 0.00806515 0.0270064 -0.0482053 0.0259078 -0.0242198
 -0.127726 0.0758089 -0.0081421 -0.110732 0.0657993
 -0.170074 -0.0963101 -0.0816515 0.175861 0.157702
 -0.0644902 -0.324157 -0.0398548 0.459184 -0.230338
 0.121021 -0.0788736 0.0563453 0.0473447 0.208475
 -0.231237 0.0131092 -0.171399 -0.0927243 -0.1805
 -0.146886 -0.267061 -0.269046 0.100723 0.114793
 -0.143652 0.0722068 0.235503 0.0675037 0.267187
 0.106119 0.149101 0.325429 -0.12637 0.150053
 -0.20092 0.132978 -0.172305 -0.0448658 -0.203995
 0.229498 -0.361421 0.200374 -0.0597448 -0.0606935
 0.0672694 -0.139631 -0.359429 0.108873 0.00350428
 -0.0513917 -0.0509975 0.0474294 -0.198706 -0.128813
 -0.152297 0.0231527 0.0131504 0.0937392 0.291065
 0.299217 0.224228 -0.0293023 0.136827 0.0626089
 -0.068524 -0.218006 0.122888 0.0549407 0.100683
 -0.0275103 0.00838784 0.195954 0.277979 -0.00728424
 0.0173781 0.333716 0.026559 -0.322463 -0.305621
 -0.160064 0.0548354 -0.195071 -0.1527 -0.177749
 -0.137787 -0.0344692 -0.0176186 0.231019 0.268352
 0.0878219 0.32275 0.0299533 0.0415755 -0.181825
 -0.226922 0.0515968 0.182879 0.172592 -0.0426086
 0.0268061 -0.0243457 -0.141408 -0.152121 0.00468204
 0.115616 0.310997 -0.265955 -0.0682182 0.0933027
 0.228582 -0.225126 0.284486 -0.153008 -0.123361

 0.0101243 0.0827341 -0.0232026 -0.0216233 0.0124865
 -0.020731 0.0232182 -0.0228221 -0.0269038 -0.036483
 0.0111753 -0.0248697 0.0488891 0.058683 0.0581893
 -0.0260888 -0.00483155 0.0076179 0.00198582 0.0524893
 -0.00678721 -0.0354218 -0.0498599 0.101492 0.0595206
 -0.00264269 0.0324893 0.0609039 0.0117654 -0.0545748
 -0.0592424 0.0337585 0.0145208 -0.0445448 0.0028435
 0.0222092 -0.090468 0.011454 0.0309512 0.0177134
 0.0525625 0.0223831 -0.0330829 -0.0191666 -0.018697
 -0.00723084 -0.0639785 0.0588143 0.00967116 -0.00117382
 -0.0274912 -0.0317646 -0.0248522 0.010832 -0.0286578
 0.0459469 0.0381199 -0.0363111 -0.0052307 -0.0117519
 0.0409354 0.0345366 0.037471 0.0263859 0.0167003
 0.0367783 -0.016816 -0.0242345 -0.0121695 0.0259708
 0.0241623 0.014961 0.086076 0.01558 -0.0434308
 -0.0531379 -0.0505566 -0.0389757 -0.00493356 -0.0584074
 0.0224408 0.0499903 -0.00835881 -0.0144209 0.0150427
 0.00810693 -0.0213247 0.0212876 -0.0472752 0.0196603
 -0.0221074 0.0235758 0.0227125 -0.0109844 0.0832502
 0.0298616 0.021924 0.00701589 0.00585933 -0.0105925
 -0.0777275 -0.0600465 0.0139964 -0.00878056 -0.0547592
 0.050136 0.0305453 -0.0633678 0.0360616 -0.0106134
 -0.076587 -0.027807 -0.00610036 -0.00239049 -0.01256
 0.0110722 -0.000376988 0.013365 0.0271182 -0.0346233
 -0.0238454 0.0625291 -0.0273211 0.0623746 -0.00303011
 -0.0663768 0.0103482 -0.0314186 0.0120087 -0.101372
 -0.00736134 -0.0539081 0.00531738 -0.0561438 -0.0180473
 0.00422173 -0.0384411 -0.0558541 -0.00563779 -0.0431397
 -0.0302218 -0.0204793 0.0103427 -0.0302688 -0.0117811
 0.0605801 0.00466755 0.00936138 -0.0564562 -0.045054
 0.00892112 0.00315306 0.053546 -0.0225101 -0.0292789
 0.0623996 -0.0463379 -0.0408312 -0.0244691 0.00386958
 -0.134878 0.00723358 0.0119891 -0.0423218 0.0171099
 -0.00635107 0.0195895 -0.00495196 -0.0109773 0.0381861
 -0.0292103 -0.0365287 -0.0550806 0.0598537 -0.0259865
 -0.0188954 -0.0180262 0.00418781 0.00230105 0.041582
 -0.0254303 -0.0313971 -0.0176305 0.021522 0.0175853
 -0.00677592 -0.0333044 0.022524 0.00117939 0.00694287
 0.0797858 0.0133152 -0.0078669 -0.0352201 -0.0201546
 -0.0146537 0.065641 0.0300594 -0.0317323 0.0186113
 0.0392274 -0.0601887 -0.0707428 -0.0340946 0.0387318
 -0.0518182 0.0623897 -0.0205539 -0.0100069 -0.0012776
 -0.0761582 -0.0144744 0.0524821 0.05723 -0.0516932
 0.0186507 -0.00300491 -0.0635475 0.0335531 -0.034139
 0.10007 0.00633846 -0.00918518 0.000599064 0.0404967
 0.0134693 0.0145066 -0.0211245 -0.0346126 -0.0403779
 0.0901009 0.0631089 -0.0328512 -0.0193705 0.0159462
 0.028674 0.098208 -0.0587646 0.0905599 -0.0403584
 -0.0284366 0.0285282 0.0147542 0.0121287 0.0402219
 0.119796 0.022658 0.00570998 0.0258939 0.0184661
 0.00506854 -0.00919221 0.0110504 -0.00381215 -0.0194083
 -0.0229277 -0.114089 0.0450562 0.0579867 0.0211667
 -0.00995571 -0.0159918 0.0233617 -0.00538098 -0.00415369
 -0.0184859 -0.00386397 -0.0161541 0.0176403 -0.0518534
 -0.0262168 -0.00243326 -0.00105473 -0.0900103 -0.0218835
 0.0769484 0.0252014 0.0186528 -0.00406557 0.057281
 0.0527443 0.0144073 -0.0434893 -0.0410194 -0.00669927
 -0.00600567 0.00219088 0.00341895 -0.0468216 0.0494851
 0.0175909 0.0118557 0.00891867 -0.0297648 0.0185929
 0.0116531 0.023418 -0.0357239 -0.0741159 -0.00217795
 0.0307769 0.0864284 0.0182058 0.0319749 0.00672244
 -0.0191777 -0.0312598 0.0424726 -0.0550046 0.0264982
 -0.0308366 0.0408056 -0.0327979 -0.0118411 0.033228
 0.00163028 -0.0265487 -0.0174654 0.025317 0.0358772
 0.00409812 -0.0332308 -0.0298907 0.0194961 -0.026182
 -0.0354729 -0.0548069 0.0422438 -0.0245422 -0.0408337
 0.00536318 0.0152357 -0.0315593 -0.00533887 0.0535133
 0.0331446 0.00608366 -0.0121847 -0.0192985 0.0185115
 0.0192665 -0.0462948 -0.00555157 -0.0241281 -0.00379115
 -0.0027893 0.0646729 0.0220901 -0.0152715 0.0228897
 -0.043931 -0.021481 0.0391067 -0.0139263 -0.044524
 -0.0234012 0.0568276 -0.0303564 -0.00910139 0.00356769
 -0.0377524 0.0242299 0.0477905 -0.0424508 -0.0739214
 -0.00185823 -0.0442701 -0.0519063 0.00534618 -0.0396174
 -0.00303143 -0.0221192 0.0165297 0.0349758 0.0169825
 -0.0417479 0.0119197 -0.00948076 0.0158697 -0.0155097
 0.023739 -0.0106548 0.00135244 -0.0299094 -0.0229255
 0.0435469 0.0630034 -0.00953081 -0.0550437 -0.0179167
 0.0262802 0.0478025 -0.0108408 -0.0262982 0.0641087
 -0.00779249 0.0442578 -0.0101308 0.0408008 -0.0295551
 -0.00154647 0.0190229 0.0442043 0.0362527 0.0136104
 -0.013679 0.021331 0.083036 -0.0390552 0.0131651
 0.0228066 0.0100865 -0.0750497 -0.0119649 -0.0167352
 -0.0182445 -0.0920024 -0.0486671 0.00137728 -0.0671539
 0.0479733 -0.0328126 0.0248094 0.00146889 0.0224421
 -0.0212215 0.0754696 -0.0115932 -0.0326325 0.0209107
 -0.026248 0.0255551 0.0788623 -0.0102355 -0.0100034
 -0.019281 0.00817951 0.00013414 0.0761112 0.0557932
 0.0169923 0.0185649 -0.0267556 -0.0362389 -0.0706007
 -0.0349828 0.00378423 0.00786917 -0.0334519 -3.16258e-05
 0.0393046 0.0314027 -0.0446361 -0.00517462 -0.0105988
 -0.0170057 0.0284185 -0.041705 -0.0433441 0.0271771
 0.00841624 -0.0108841 0.0184071 0.0825497 0.0366177
 0.0196862 0.0417376 0.0361939 0.0453793 0.00365789
 0.0156041 0.00617574 -0.0138908 -0.00360345 -0.0442899
 0.0151971 -0.0622292 -0.033988 -0.0223355 0.0362535
 0.0153304 -0.00197865 -0.00899479 0.00480473 -0.0035369
 -0.0187452 -0.0239176 0.062871 -0.0170114 -0.0375862
 -0.000817624 -0.0599517 0.0486043 0.0132319 -0.00590079
 -0.0394578 0.0365841 -0.0543592 0.00769735 0.0203551

 -0.0616328 0.205797 0.0212873 -0.0846635 0.0648386
 -0.0898934 -0.0228221 0.156583 -0.0899358 -0.0577131
 0.0530609 -0.0265274 0.0390003 0.185845 0.0453525
 -0.106359 0.00227107 0.115963 0.0990406 0.152652
 -0.00876783 -0.0808605 0.025165 0.338639 0.0284716
 0.132666 0.13841 0.144261 -0.0500098 -0.144357
 -0.0623316 0.106309 0.199282 -0.136206 -0.0548114
 0.1146 -0.196229 -0.0182745 0.138019 0.0723694
 0.284217 0.0487059 -0.0188812 0.0670407 -0.166816
 -0.0728145 -0.191972 0.048514 0.01823 -0.0105373
 -0.0559655 0.00509288 -0.157472 0.138901 -0.0763542
 0.141408 0.0810113 -0.0977447 0.00768464 -0.18132
 -0.0197378 0.19255 0.138659 0.142318 0.110153
 0.13957 -0.0584959 -0.0768572 -0.0721162 0.0511373
 0.0891111 0.110539 0.243688 0.100184 -0.0446888
 -0.125827 -0.0806557 -0.0742693 -0.0551424 -0.115618
 0.0500374 0.123821 -0.13102 -0.169745 0.0593124
 0.0482609 -0.243428 0.0456953 -0.198854 0.16993
 0.0302802 0.112729 -0.00680085 0.00116821 0.15694
 0.138467 0.0769185 0.172161 -0.0355141 -0.00723697
 -0.155281 -0.179577 -0.0232002 0.0854766 -0.194903
 0.0558843 -0.00308131 -0.251278 0.0213058 -0.0788698
 -0.0573937 -0.0224364 -0.0448714 -0.0266098 -0.0105798
 0.168116 -0.0670684 -0.0345136 0.243942 -0.0730293
 -0.0218933 0.0608514 -0.010767 0.178339 -0.048379
 -0.21837 -0.0330063 -0.0308473 0.117752 -0.179723
 -0.0064441 -0.135281 0.0145209 -0.118019 -0.136032
 -0.0352466 0.0425285 -0.138052 0.167698 -0.0780349
 -0.0203291 -0.10661 0.0707647 0.0525045 0.00882533
 0.176462 -0.0503058 -0.0251266 -0.0950187 -0.0341679
 0.107599 0.10812 0.046934 0.00208008 -0.0723402
 0.185094 -0.240765 -0.247599 -0.104798 -0.0952713
 -0.300455 0.028214 0.102625 -0.00980725 0.0194932
 0.0707787 -0.0324211 0.11646 0.00885298 0.0617597
 -0.0281896 -0.0308752 -0.155881 -0.0714294 0.0179485
 -0.0583104 -0.0501371 0.0620653 0.0805686 0.0170695
 -0.172752 -0.23913 -0.0874787 0.173262 0.0662464
 0.0774227 0.139635 0.0971378 0.0365901 -0.011734
 0.278383 0.0466118 -0.0867756 -0.0186452 0.0914082
 -0.0634341 0.160433 0.0598991 0.0244857 -0.0118296
 0.158081 -0.180496 -0.118622 -0.0297026 0.0206405
 -0.071416 0.137211 -0.169198 -0.0596346 -0.0962472
 -0.0361092 -0.0729048 0.19831 0.179246 -0.15703
 -0.118539 -0.132107 -0.205342 0.008043 -0.0238527
 0.401564 -0.0270797 0.0102407 -0.174365 0.155328
 -0.0286083 0.011086 0.0339952 -0.18842 -0.152509
 0.31834 0.121214 0.00103717 -0.0722909 -0.0102124
 0.0201159 0.121314 0.0197468 0.192366 -0.142213
 -0.10987 0.0145052 0.153904 -0.15453 0.125059
 0.186965 0.0454961 -0.0484425 -0.00789195 -0.0801364
 0.188145 -0.0443064 0.113241 0.0479977 -0.0913528
 -0.119855 -0.330395 -0.00676592 0.169143 0.111577
 -0.17397 -0.0417292 0.0715599 -0.152387 0.00257364
 -0.0271859 -0.0226921 0.0339812 -0.0342232 -0.167691
 -0.15067 -0.0423114 0.0775753 -0.204783 0.083959
 0.1454 0.0310019 0.214858 -0.183567 0.174055
 0.0854721 -0.0167011 0.0333889 -0.0782939 0.00532158
 0.0151012 0.000490081 0.165888 -0.0495296 0.143142
 -0.00858971 0.0311382 0.0118468 -0.0701468 0.0226598
 -0.152043 -0.0965106 0.0540906 -0.152495 -0.0544725
 0.117541 0.303731 0.0240227 0.0923285 -0.0330789
 -0.129239 -0.0397729 0.0848202 -0.072321 0.126749
 -0.0396388 0.0899311 0.0292144 0.0278063 -0.114948
 0.000192087 0.00734504 -0.110928 -0.13568 0.0366863
 0.0215821 -0.0734903 -0.0919394 -0.0479311 -0.0181322
 -0.102746 -0.190371 -0.0390868 -0.0401334 -0.0927829
 0.0235606 -0.0137381 -0.0079314 0.0255227 0.0383282
 0.0179179 0.135292 -0.0895375 -0.146244 -0.010193
 0.0088721 -0.188454 0.00192135 -0.160424 0.0748584
 -0.161564 0.121938 0.0635629 -0.0282434 0.0387251
 -0.034871 0.0498839 0.10861 -0.105926 -0.0390901
 -0.0803258 0.129898 0.0374652 -0.089261 -0.105334
 -0.278997 -0.0248742 0.0292244 -0.0198703 -0.287628
 -0.0590742 -0.170058 -0.176666 -0.0955079 0.0571371
 -0.0923736 -0.0027648 0.0903125 -0.015678 -0.0740425
 -0.0584195 0.0351109 0.0749198 0.00942842 -0.0435811
 0.0422563 -0.0728297 0.0155985 0.10636 -0.0113747
 0.0278106 -0.0253428 -0.00554724 -0.165919 -0.0337576
 0.0842322 0.227878 0.0183476 -0.271269 0.112465
 -0.0980119 -0.0190213 -0.0793964 -0.0599263 -0.122218
 0.164628 -0.0275156 0.0901894 0.0743228 0.170019
 0.0996965 0.18585 0.169419 -0.0756744 0.00167738
 0.155617 0.00224689 -0.0554117 -0.0149292 -0.176582
 -0.0203916 -0.0999423 -0.129788 0.101802 -0.0680873
 0.162181 -0.0864584 0.179582 0.166863 0.150198
 -0.17997 0.206963 -0.116166 0.0188136 0.09035
 -0.0340653 0.134329 0.192345 -0.0642791 0.0486986
 0.051827 -0.0197597 -0.0455403 0.0328205 0.0551388
 0.0640171 -0.0349759 -0.022208 -0.138363 -0.213152
 -0.174288 -0.159584 0.0493624 -0.034865 -0.0634336
 0.0876514 0.081956 -0.064752 -0.0801027 -0.0589865
 -0.0237772 0.0550573 -0.197473 -0.151637 -0.00624673
 -0.0231388 -0.248984 -0.075824 0.208454 0.159253
 0.0511674 -0.00834905 0.166621 0.0718983 0.124244
 0.112195 0.0134663 -0.0436567 -0.0980578 -0.0995005
 -0.0736712 -0.187122 -0.0254244 -0.0192779 0.197434
 0.169687 0.00676463 -0.150338 -0.140254 -0.0168463
 0.0501306 -0.0827237 0.0304041 0.0832918 -0.0291161
 -0.165854 -0.142905 0.15277 0.0741693 -0.0555032
 -0.12804 0.189158 -0.124648 0.0990256 0.0607069

 0.0585151 -0.34068 0.0308093 0.129921 -0.073229
 0.142335 -0.0269038 -0.0899358 0.139081 0.128967
 -0.0521752 0.083003 -0.129397 -0.272668 -0.170815
 0.12447 -0.0171045 -0.107172 -0.10536 -0.247601
 0.00862837 0.148694 0.0425389 -0.514553 -0.14605
 -0.129951 -0.193926 -0.22753 0.00741091 0.235764
 0.150094 -0.156265 -0.212272 0.210853 0.0473757
 -0.151629 0.341592 0.0494285 -0.16781 -0.0978906
 -0.356104 -0.110376 0.0542085 -0.0282045 0.187207
 0.0867333 0.279641 -0.150476 -0.0173119 0.0261908
 0.0868733 0.0459817 0.207693 -0.156947 0.103653
 -0.187908 -0.160172 0.171509 -0.00313298 0.205787
 -0.054978 -0.242825 -0.213382 -0.172561 -0.126361
 -0.212244 0.0857212 0.134167 0.0901982 -0.128959
 -0.158996 -0.1417 -0.414165 -0.104111 0.0951728
 0.210534 0.16179 0.153893 0.0973458 0.200577
 -0.0826785 -0.215506 0.119237 0.183142 -0.0644864
 -0.0575547 0.266151 -0.0622495 0.276359 -0.191508
 -0.00460337 -0.148463 -0.0442719 0.0368411 -0.310134
 -0.19128 -0.114608 -0.178266 0.000741804 0.0189559
 0.268127 0.276898 -0.00136948 -0.0639372 0.279265
 -0.156973 -0.0307411 0.353151 -0.0970074 0.0910811
 0.169178 0.0880226 0.0589362 0.0296928 0.0312131
 -0.149682 0.0510493 0.0012631 -0.269293 0.145933
 0.0441253 -0.172417 0.0546878 -0.249002 0.0507823
 0.333983 -0.0131452 0.0716558 -0.115001 0.373422
 -0.0015088 0.220572 -0.0373147 0.237526 0.179374
 0.00670323 0.0316876 0.22343 -0.149779 0.162478
 0.0490333 0.141493 -0.0908944 -0.00871931 0.0132287
 -0.2992 0.0450519 -0.00630428 0.180603 0.119466
 -0.140186 -0.121849 -0.165383 0.0324923 0.106084
 -0.27686 0.29504 0.335318 0.141195 0.0802893
 0.50987 -0.0339981 -0.114526 0.079533 -0.0518538
 -0.0581651 -0.0191435 -0.1067 0.0449564 -0.114852
 0.0720741 0.105975 0.246669 -0.0311067 0.0419043
 0.101517 0.0678465 -0.0364644 -0.0907875 -0.0979366
 0.216226 0.295525 0.105884 -0.227764 -0.0932281
 -0.0698071 -0.0805006 -0.144385 -0.015941 -0.00876033
 -0.422927 -0.0788859 0.0948315 0.0971094 -0.0359246
 0.100217 -0.256858 -0.10273 0.0342315 -0.00937655
 -0.189415 0.285764 0.273594 0.0697671 -0.0806518
 0.164709 -0.218979 0.190132 0.0962375 0.0852059
 0.17958 0.069218 -0.281699 -0.291866 0.237948
 0.0673709 0.14183 0.319481 -0.0562935 0.0811457
 -0.546937 0.0250682 -0.0115392 0.139203 -0.214444
 0.0227651 -0.0299764 0.0122712 0.24612 0.222997
 -0.479234 -0.249431 0.0323313 0.10718 -0.0169352
 -0.0425147 -0.310684 0.091832 -0.328015 0.201366
 0.156287 -0.0724955 -0.159517 0.135293 -0.205586
 -0.399543 -0.0688765 0.0336151 -0.0441011 0.0183451
 -0.201562 0.0562723 -0.149926 -0.0433807 0.112221
 0.127889 0.535188 -0.0604167 -0.26005 -0.13474
 0.18563 0.0637539 -0.0742147 0.157247 0.00953847
 0.0523539 0.0159486 0.00285572 0.0302475 0.251623
 0.190008 0.0288004 -0.0690357 0.374084 -0.0372507
 -0.289749 -0.0838636 -0.229998 0.183509 -0.274706
 -0.180105 -0.0233965 0.0255387 0.159504 0.0209178
 -0.0313207 0.00789926 -0.19633 0.133228 -0.218056
 -0.0336972 -0.0841883 -0.0552469 0.136949 -0.0529394
 0.134165 0.0672041 -0.000605365 0.294229 0.0560935
 -0.170754 -0.465474 -0.0353273 -0.130953 0.0363204
 0.15779 0.112674 -0.1436 0.180532 -0.194075
 0.103376 -0.158281 0.0481656 -0.0233707 0.0726097
 -2.02612e-05 0.0333055 0.162434 0.0699461 -0.0974266
 -0.0404291 0.127249 0.119199 0.0354603 0.0594527
 0.139969 0.268079 -0.0424396 0.0678424 0.141922
 -0.0566909 -0.0477614 0.0703074 -0.011612 -0.118778
 -0.0780806 -0.148747 0.128407 0.161341 -0.0244999
 -0.0346404 0.27752 0.00393049 0.18411 -0.068218
 0.18089 -0.233846 -0.0994334 0.0658379 -0.0889521
 0.110102 -0.0114865 -0.15182 0.138678 0.12053
 0.111368 -0.251601 0.0127478 0.104542 0.0931398
 0.324644 -0.0332691 -0.095173 0.0841643 0.405079
 0.0498532 0.221012 0.265907 0.0608897 0.0424808
