n 100 
matrix
 -0.436841 -0.844355 -0.790939 0.688411 -0.219815
 0.300838 -0.691771 -0.921128 -0.0644065 0.96476
 -0.627698 0.785155 0.654062 -0.807675 0.418082
 0.329866 -0.726318 0.629958 -1.12684 -1.42521
 0.74416 1.21429 -0.143018 -1.10537 -0.697522
 -0.774074 -0.410535 -0.477362 -0.229504 0.570061
 -1.066 0.439197 -0.242639 -0.174604 -0.346068
 0.281239 -0.667018 -0.490152 0.354007 1.10074
 0.471173 -0.413471 -0.295187 0.341917 -0.0409237
 0.167276 0.888657 0.11797 0.23489 0.389583
 0.132167 -0.2282 -0.0880482 0.0939574 0.185011
 -0.799053 0.565683 -0.515752 1.04064 1.26677
 -0.32185 -0.506502 0.955694 -0.466077 0.15779
 -0.138161 0.160585 -0.257548 -0.50476 0.322444
 -0.270858 -0.400602 0.990713 1.12124 0.475533
 1.12073 0.490149 0.558253 0.821863 -0.670794

 -1.89185 0.508275 -0.0635089 -0.58326 0.932237
 -0.24672 -0.140974 -2.19954 0.659617 -2.03874
 0.507596 -1.19437 0.478205 0.301982 -0.443261
 -0.784495 0.0695539 -0.320693 1.29718 -0.659725
 -0.620891 -1.04315 -0.858418 0.812019 -0.148801
 0.245922 -0.888459 -1.10291 -0.318259 1.04498
 -0.559669 0.906581 1.06336 -0.92924 0.645137
 0.384174 -0.913458 1.04374 -1.32052 -1.70352
 0.992934 1.62027 -0.344405 -1.51748 -0.987823
 -0.972336 -0.774761 -0.896208 -0.220049 0.595727
 -1.37121 0.265796 -0.483873 -0.00178861 -0.578033
 0.374506 -0.918516 -0.540641 0.330507 1.41363
 0.545172 -0.429642 -0.267196 0.523954 0.12257
 0.30269 1.20832 0.23907 0.273754 0.564995
 0.120277 -0.33891 -0.010294 0.171974 0.307317
 -1.16608 0.823354 -0.527135 1.19875 1.5262
 -0.424474 -0.485236 1.40129 -0.450758 0.366805
 -0.147644 0.174429 -0.437592 -0.526403 0.30208
 -0.271228 -0.471974 1.33538 1.48347 0.503419
 1.36914 0.558253 0.789192 1.0635 -0.829359

 -3.06902 0.738466 -0.0660434 -0.956497 1.42175
 -0.181341 -0.240533 -3.34908 0.851504 -3.03726
 0.680521 -1.67974 0.668396 0.471849 -0.657333
 -1.31271 0.0693859 -0.395471 1.53724 -1.0971
 -0.747416 -1.42131 -1.25342 1.29369 -0.328374
 0.292381 -1.40159 -1.72252 -0.440396 1.66695
 -0.613246 1.195 1.53484 -1.2207 0.941035
 0.627191 -1.30701 1.47775 -1.96696 -2.49087
 1.33903 2.30813 -0.502237 -2.18301 -1.45022
 -1.30345 -1.12487 -1.05044 -0.460142 0.867455
 -2.20948 0.398822 -0.657017 0.0253408 -0.679676
 0.481618 -1.39794 -0.724876 0.460521 2.05133
 0.92045 -0.546079 -0.383235 0.762318 -0.0499218
 0.472159 1.57624 0.355861 0.389875 0.71487
 0.277062 -0.581973 0.0555135 0.213283 0.680795
 -1.63483 1.21567 -0.826246 1.5295 2.27937
 -0.692271 -0.666881 2.03776 -0.810137 0.442436
 -0.233591 0.153976 -0.707152 -0.897937 0.637309
 -0.444752 -0.449234 2.21626 2.17532 0.501235
 1.80755 0.821863 1.0635 1.61783 -1.258

 2.41355 -0.573495 0.0595925 0.769534 -1.1166
 0.139957 0.246847 2.67652 -0.730677 2.40638
 -0.498941 1.31885 -0.515714 -0.408811 0.50511
 1.03808 -0.0727228 0.302914 -1.28717 0.877811
 0.672214 1.16813 1.03857 -1.02164 0.256458
 -0.20817 1.08518 1.37202 0.333566 -1.3444
 0.451674 -0.963084 -1.20763 0.935828 -0.752686
 -0.449877 1.05345 -1.23161 1.58944 2.00867
 -1.1134 -1.81905 0.392421 1.77357 1.18433
 1.05755 0.894531 0.80297 0.351844 -0.673412
 1.7398 -0.283304 0.530687 -0.0206527 0.582379
 -0.378776 1.13093 0.566555 -0.348345 -1.63643
 -0.744109 0.39438 0.312272 -0.626338 -0.004306
 -0.357924 -1.28443 -0.293315 -0.324282 -0.549203
 -0.214084 0.435261 -0.0756148 -0.213548 -0.524074
 1.32608 -0.983256 0.674901 -1.19686 -1.82433
 0.561485 0.533436 -1.62788 0.61464 -0.321557
 0.220006 -0.0856119 0.50547 0.712635 -0.494401
 0.401583 0.397905 -1.74691 -1.72868 -0.433112
 -1.48147 -0.670794 -0.829359 -1.258 1.02026


END
